CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1143,3,254,254,274,253,277,0,-22,-26,107866.993,107871.471,14.640,108048.422,128.761,15.988,"[3,11,4,11,4,11,4,12,4,12,4,12,4,11,4,11,4,11,4,11,5,12,6,11,6,12,6,11,6,12,7,11,7,10,7,10,8,11,8,11,7,11,8,11,7,11,9,10,9,11,10,11,0,0,10,10,11,10,12,10,11,10,12,11,12,11,12,11,12,11,13,11,13,11,14,12,13,12,13,12,14,12,14,12,14,12,14,13,14,14,14,13,13,14,13,14,12,14,12,15,13,15,11,16,11,16,0,0,-5,16,-5,16,-3,16,-5,17,-5,16,-4,16,-5,16,-4,15,-4,15,-3,14,-4,16,-3,16,-3,16,-3,15,-4,15,-1,16,-1,15,-2,15,-1,16,-2,16,-3,16,-1,16,-2,15,0,16,-1,17,0,17,0,0,0,17,0,17,0,17,1,17,0,17,0,17,-1,18,-1,17,0,18,0,17,1,19,-1,17,-1,17,-1,18,0,18,0,19,-1,18,-1,18,-2,18,-2,17,-3,18,-3,17,-3,18,-3,17,-4,17,-4,17,0,0]"
CSI_DATA: 1144,4,229,229,265,228,277,0,-23,-42,107865.933,107870.411,60.709,108099.135,179.474,66.701,"[13,4,13,3,13,2,14,3,13,2,13,2,13,2,13,2,13,2,13,1,14,2,13,1,14,1,13,1,13,1,14,0,13,0,12,0,13,-1,13,-1,13,-1,13,-1,12,0,13,-2,14,-2,14,-2,0,0,13,-3,14,-3,14,-4,13,-3,14,-4,14,-4,14,-4,14,-4,14,-4,14,-4,15,-5,14,-4,15,-4,15,-5,15,-5,16,-5,16,-5,16,-4,16,-4,16,-4,17,-3,17,-3,17,-2,18,-2,17,-1,18,0,0,0,14,-4,13,-4,13,-5,14,-4,13,-4,12,-4,11,-3,11,-3,11,-3,10,-4,11,-4,9,-5,9,-5,9,-6,10,-5,9,-7,9,-7,9,-6,9,-7,10,-7,11,-6,10,-7,10,-5,9,-7,11,-7,11,-7,0,0,11,-7,11,-6,11,-7,11,-6,11,-5,11,-5,11,-4,10,-4,10,-3,9,-4,9,-3,9,-3,8,-3,9,-3,8,-2,8,-2,7,-3,7,-2,6,-2,6,-2,6,-1,5,-2,5,-2,4,-1,4,-1,3,-1,0,0]"
CSI_DATA: 1145,6,251,251,260,250,277,0,-34,-18,107873.864,107878.342,160.476,108194.310,274.649,161.876,"[1,6,1,6,0,6,-1,7,-1,7,-2,7,-2,7,-3,7,-3,7,-3,7,-4,8,-4,7,-4,8,-4,7,-5,8,-4,9,-3,9,-4,9,-4,10,-4,10,-5,11,-4,12,-5,11,-3,13,-4,14,-4,15,0,0,-4,16,-4,16,-4,18,-4,17,-5,19,-5,19,-5,20,-5,20,-5,20,-5,20,-4,22,-6,21,-6,21,-6,22,-5,21,-6,22,-6,22,-6,22,-6,21,-6,20,-7,20,-6,19,-6,19,-5,20,-6,18,-5,18,0,0,-10,-10,-10,-10,-12,-9,-12,-11,-12,-10,-12,-10,-12,-11,-11,-10,-12,-10,-12,-10,-13,-11,-13,-10,-14,-10,-13,-9,-12,-10,-15,-9,-14,-8,-14,-8,-15,-7,-15,-8,-15,-9,-16,-7,-16,-8,-17,-5,-18,-7,-19,-6,0,0,-19,-6,-19,-6,-20,-5,-20,-5,-21,-6,-21,-6,-21,-6,-21,-6,-22,-6,-23,-5,-24,-6,-23,-6,-23,-6,-23,-7,-24,-7,-24,-6,-25,-7,-25,-7,-24,-9,-24,-9,-24,-10,-23,-10,-24,-11,-25,-10,-24,-12,-23,-13,0,0]"
CSI_DATA: 1146,3,255,255,275,254,278,0,-22,-26,108256.979,108261.538,14.688,108438.574,244.264,16.139,"[7,-12,7,-12,6,-13,7,-14,7,-13,6,-13,6,-13,6,-12,6,-13,5,-13,6,-14,5,-14,5,-14,5,-14,6,-14,4,-15,4,-14,4,-15,4,-15,4,-15,5,-15,4,-16,4,-15,2,-16,3,-17,2,-17,0,0,2,-17,2,-18,1,-19,1,-18,2,-19,2,-19,3,-19,2,-19,2,-20,2,-20,1,-21,3,-20,2,-21,2,-21,2,-21,2,-22,3,-22,3,-22,4,-22,5,-21,6,-21,6,-21,7,-21,6,-22,8,-21,8,-21,0,0,3,15,3,16,5,15,4,17,4,15,3,16,4,15,3,15,3,14,4,14,4,15,4,15,4,14,5,14,4,14,6,14,6,13,5,14,6,14,6,14,5,14,6,14,5,14,7,13,7,15,8,15,0,0,8,14,8,15,8,15,9,14,8,15,8,15,7,15,8,15,8,15,8,15,9,16,7,15,7,15,8,15,8,16,8,17,8,16,8,17,7,16,6,16,5,17,5,16,5,16,6,16,4,17,3,16,0,0]"
CSI_DATA: 1147,4,230,230,266,229,278,0,-23,-42,108255.919,108260.478,60.693,108487.986,293.676,65.551,"[-12,8,-12,8,-11,9,-12,9,-12,8,-12,8,-11,8,-11,8,-11,8,-10,8,-11,9,-10,9,-11,9,-10,9,-11,9,-10,10,-9,10,-9,9,-9,10,-10,9,-10,9,-9,10,-9,9,-8,10,-9,11,-8,11,0,0,-8,11,-8,11,-8,12,-8,12,-8,12,-9,12,-9,12,-8,12,-8,13,-8,12,-8,14,-8,13,-8,13,-8,13,-8,13,-9,14,-9,15,-9,14,-10,14,-10,14,-11,13,-12,13,-12,13,-12,13,-13,12,-13,12,0,0,10,10,10,10,10,9,10,10,9,9,8,9,8,9,7,8,8,8,7,7,9,7,9,6,9,5,9,5,9,6,11,5,10,4,11,5,10,5,10,5,10,6,10,6,10,6,11,4,11,6,11,6,0,0,11,6,11,6,11,6,11,6,10,7,9,7,9,8,8,8,8,7,7,7,8,7,6,7,5,6,5,6,5,6,5,6,5,5,4,5,3,5,3,5,3,5,3,3,2,4,2,3,2,4,2,3,0,0]"
CSI_DATA: 1148,5,256,256,268,255,278,0,-32,-23,108261.479,108266.39,108.154,108546.579,352.269,124.144,"[14,5,14,5,14,4,15,5,14,5,14,5,13,5,13,6,13,6,13,5,14,5,14,5,14,5,14,5,13,7,13,5,12,5,12,6,13,5,12,6,12,7,12,6,11,6,12,5,12,6,12,5,0,0,11,5,12,5,12,5,11,4,11,5,11,5,11,5,10,5,11,5,10,4,11,4,10,4,10,4,11,4,10,4,11,3,11,4,11,4,11,3,11,3,11,4,11,4,11,4,12,4,12,4,12,5,0,0,8,-15,8,-15,7,-15,9,-16,8,-15,8,-16,8,-15,8,-15,8,-15,7,-15,8,-17,7,-17,6,-16,6,-16,7,-16,6,-19,5,-17,5,-17,5,-17,5,-18,6,-18,5,-18,6,-18,3,-18,5,-20,4,-20,0,0,3,-19,4,-20,3,-21,3,-20,3,-20,3,-21,3,-21,3,-20,2,-21,2,-21,2,-23,3,-21,2,-21,2,-22,2,-22,2,-24,2,-24,2,-24,2,-24,4,-24,5,-25,5,-24,6,-25,5,-25,8,-25,9,-25,0,0]"
CSI_DATA: 1149,6,252,252,261,251,278,0,-35,-18,108263.851,108268.410,160.468,108607.168,412.858,184.733,"[-9,7,-9,7,-9,6,-11,6,-12,5,-12,4,-12,3,-12,3,-13,3,-14,2,-15,2,-14,2,-15,2,-15,3,-16,1,-16,3,-16,4,-16,3,-17,5,-18,4,-19,4,-20,5,-20,5,-21,9,-23,8,-24,11,0,0,-26,11,-26,11,-28,13,-26,13,-30,13,-31,13,-32,13,-32,14,-33,14,-32,15,-34,17,-34,15,-35,15,-36,15,-34,14,-36,15,-36,16,-35,14,-34,13,-34,13,-35,12,-34,12,-33,12,-32,14,-31,12,-30,12,0,0,-13,-6,-13,-6,-13,-5,-14,-7,-14,-6,-14,-6,-15,-7,-14,-6,-14,-7,-14,-6,-15,-7,-16,-6,-16,-6,-15,-5,-15,-6,-16,-4,-15,-4,-16,-4,-16,-3,-17,-4,-16,-4,-17,-3,-17,-4,-17,-1,-19,-2,-19,-1,0,0,-19,0,-20,-1,-21,0,-20,1,-21,0,-21,0,-22,0,-22,0,-22,0,-22,0,-24,1,-24,0,-23,0,-24,0,-24,0,-25,0,-26,-1,-25,-1,-25,-2,-25,-2,-26,-3,-25,-4,-26,-5,-26,-4,-26,-6,-25,-7,0,0]"
CSI_DATA: 1150,7,202,202,201,201,278,0,-27,-19,108188.416,108192.975,206.92,108677.654,483.344,255.219,"[6,12,6,12,7,11,7,12,6,11,6,11,6,11,6,10,6,10,7,10,8,11,8,10,8,10,7,10,7,11,8,10,7,8,7,8,7,8,6,9,6,8,7,8,6,7,8,6,8,7,9,6,0,0,9,5,9,5,10,5,10,4,10,5,11,5,11,5,12,4,12,4,12,4,14,3,13,4,13,4,14,4,14,4,16,4,16,4,16,5,16,5,16,6,17,7,17,7,17,8,19,8,18,10,18,11,0,0,-10,15,-10,15,-9,16,-11,16,-11,15,-11,15,-11,15,-11,14,-11,14,-10,13,-12,15,-11,14,-10,13,-9,12,-9,11,-8,14,-6,12,-6,13,-6,13,-6,13,-7,13,-6,14,-7,14,-4,15,-6,15,-5,16,0,0,-5,15,-5,16,-4,16,-4,16,-5,16,-6,16,-6,16,-6,16,-5,16,-5,16,-5,16,-6,14,-6,14,-6,14,-6,15,-5,15,-5,15,-6,14,-6,14,-6,13,-7,13,-6,12,-7,12,-6,12,-7,12,-7,11,0,0]"
CSI_DATA: 1151,3,256,256,276,255,279,0,-22,-26,108646.972,108651.468,14.603,108828.829,151.175,16.393,"[2,11,3,12,4,11,3,13,3,12,3,12,3,12,3,11,3,12,4,11,5,12,5,12,5,12,5,11,5,12,6,12,6,11,6,11,7,11,6,12,6,12,7,12,6,11,8,11,8,12,9,12,0,0,9,12,9,12,10,12,10,11,10,12,10,13,11,13,10,13,11,13,11,12,12,13,11,13,11,13,11,14,11,14,12,15,12,15,11,15,10,15,10,15,10,16,9,16,9,16,10,16,8,17,8,17,0,0,13,12,13,12,14,11,14,12,13,12,13,12,13,11,13,11,12,11,12,10,14,11,14,10,14,10,13,9,13,10,16,9,15,8,14,9,15,8,15,9,15,10,15,9,15,10,16,7,16,9,17,8,0,0,17,8,17,8,18,8,18,8,17,9,18,9,18,9,17,9,18,9,18,9,20,9,17,9,17,9,17,9,18,10,19,10,18,10,18,10,17,11,16,11,16,12,15,11,16,12,16,11,15,13,14,13,0,0]"
CSI_DATA: 1152,4,231,231,267,230,279,0,-23,-42,108645.913,108650.409,60.673,108877.987,200.333,65.551,"[7,12,7,12,8,11,8,12,7,11,7,11,7,11,7,11,7,11,8,10,8,11,8,10,9,10,9,10,8,11,9,10,9,9,8,9,9,9,9,9,9,10,9,9,8,9,10,8,10,9,11,9,0,0,11,8,11,8,12,8,11,8,11,8,12,8,11,8,12,8,11,8,11,8,13,8,13,8,13,8,13,9,12,9,13,9,13,9,13,10,12,10,12,11,12,12,12,12,12,12,13,12,11,13,11,13,0,0,12,6,12,6,12,5,12,6,11,6,11,6,10,5,10,5,9,5,9,4,10,4,10,3,10,3,10,2,9,3,11,2,10,2,11,2,11,1,11,2,11,3,11,2,11,3,11,2,11,3,12,2,0,0,12,3,11,3,11,3,10,3,10,4,10,4,9,4,9,5,9,4,9,4,8,5,7,5,6,4,5,4,5,4,5,4,5,3,4,4,4,3,3,3,4,3,2,2,2,2,2,1,2,2,1,1,0,0]"
CSI_DATA: 1153,5,257,257,269,256,279,0,-32,-23,108651.473,108655.969,108.135,108932.425,254.771,119.989,"[12,-9,13,-9,12,-10,14,-10,12,-9,13,-9,12,-8,12,-8,12,-8,11,-8,13,-9,12,-9,12,-9,12,-8,13,-8,12,-9,11,-8,11,-7,11,-8,12,-7,12,-7,11,-7,11,-6,11,-8,12,-8,11,-8,0,0,11,-7,11,-7,11,-8,10,-7,11,-7,11,-7,11,-7,10,-7,10,-7,10,-7,10,-8,10,-7,10,-7,10,-7,9,-7,10,-8,9,-7,9,-7,9,-7,10,-7,10,-7,10,-7,10,-8,10,-9,10,-7,11,-7,0,0,8,11,9,11,10,10,10,12,9,11,9,11,10,11,9,10,9,10,9,10,11,11,11,10,11,10,11,10,10,10,13,10,12,9,11,10,12,9,12,10,12,10,12,9,11,10,13,8,14,10,14,9,0,0,14,8,14,9,15,8,15,8,15,8,15,8,15,8,15,8,16,8,16,8,17,8,16,8,16,8,17,8,17,8,18,8,18,8,18,9,18,9,17,9,18,10,17,10,18,11,18,11,17,14,17,14,0,0]"
CSI_DATA: 1154,6,253,253,262,252,279,0,-35,-18,108653.845,108658.341,160.436,108994.411,316.757,181.975,"[-8,-9,-7,-9,-7,-8,-7,-11,-6,-10,-5,-11,-4,-11,-3,-11,-3,-12,-3,-12,-3,-14,-3,-14,-2,-14,-2,-14,-1,-15,-2,-15,-3,-15,-3,-15,-4,-17,-3,-17,-3,-19,-4,-19,-4,-19,-8,-20,-7,-23,-9,-23,0,0,-9,-25,-9,-26,-10,-28,-9,-27,-10,-29,-10,-30,-10,-31,-10,-32,-11,-33,-12,-32,-14,-35,-12,-34,-12,-34,-11,-35,-11,-34,-12,-36,-11,-35,-12,-36,-10,-35,-8,-34,-8,-34,-8,-33,-9,-32,-11,-31,-9,-31,-10,-30,0,0,13,1,13,1,13,0,15,1,14,1,15,0,14,0,14,0,14,1,14,0,16,0,15,-1,15,0,15,-1,15,0,15,-2,14,-3,14,-2,15,-3,15,-3,16,-2,15,-4,15,-3,16,-6,17,-5,17,-7,0,0,17,-7,18,-7,18,-8,17,-8,19,-8,19,-8,20,-8,19,-8,20,-8,20,-9,21,-10,21,-8,20,-8,21,-9,21,-8,22,-9,22,-9,23,-9,23,-8,23,-6,24,-6,23,-5,24,-5,24,-6,25,-4,25,-3,0,0]"
CSI_DATA: 1155,7,203,203,202,202,279,0,-27,-19,108578.410,108582.906,205.945,109064.506,386.852,252.70,"[-3,-15,-3,-14,-4,-14,-3,-15,-3,-14,-3,-14,-3,-13,-3,-13,-4,-13,-4,-13,-4,-14,-5,-14,-5,-14,-4,-14,-3,-14,-4,-14,-4,-12,-4,-12,-4,-12,-4,-11,-4,-12,-4,-11,-4,-10,-6,-10,-5,-11,-7,-10,0,0,-7,-10,-7,-10,-8,-10,-8,-9,-8,-10,-9,-10,-9,-10,-9,-10,-10,-10,-10,-10,-12,-10,-11,-10,-11,-11,-12,-11,-12,-11,-13,-12,-13,-12,-13,-13,-13,-13,-13,-13,-12,-15,-12,-16,-12,-17,-13,-17,-11,-18,-11,-19,0,0,17,-4,17,-5,17,-6,19,-5,18,-4,18,-4,18,-4,17,-3,17,-3,16,-3,18,-3,17,-3,16,-3,15,-3,15,-2,15,-5,13,-5,13,-5,13,-6,14,-5,14,-5,14,-6,14,-5,14,-8,15,-7,15,-8,0,0,15,-8,15,-8,16,-8,15,-8,15,-7,16,-7,16,-7,15,-6,15,-7,15,-6,16,-7,15,-6,15,-5,15,-5,14,-5,15,-6,14,-5,14,-5,14,-4,14,-4,14,-4,13,-3,13,-3,13,-3,13,-3,12,-2,0,0]"
CSI_DATA: 1156,3,257,257,277,256,280,0,-23,-26,109036.976,109041.464,14.658,109218.419,153.913,15.982,"[9,7,9,7,10,6,10,7,10,7,9,7,10,7,9,7,9,7,10,6,11,7,11,6,11,6,11,6,11,7,12,5,11,5,11,5,12,5,12,5,12,5,12,5,12,6,13,4,14,5,14,4,0,0,14,4,15,4,15,3,15,3,15,4,16,4,16,4,16,4,16,4,16,4,17,3,16,4,17,4,17,4,17,4,18,4,18,5,17,6,17,6,17,6,17,7,17,7,17,8,17,8,16,9,16,9,0,0,-17,-1,-17,-1,-17,0,-19,-1,-17,-1,-17,0,-17,-1,-16,0,-16,0,-16,0,-17,0,-16,1,-17,2,-16,2,-16,1,-17,3,-16,3,-16,3,-16,3,-17,3,-17,2,-16,4,-16,2,-16,5,-18,4,-17,5,0,0,-17,5,-17,5,-18,6,-17,6,-18,6,-18,6,-18,6,-17,6,-18,6,-17,5,-18,7,-18,6,-18,5,-18,6,-18,5,-19,6,-18,6,-19,6,-18,5,-18,4,-19,4,-18,4,-18,3,-18,4,-18,2,-18,2,0,0]"
CSI_DATA: 1157,4,232,232,268,231,280,0,-23,-43,109035.918,109040.406,60.735,109268.76,203.570,65.639,"[10,-10,10,-10,9,-11,10,-11,9,-11,9,-11,9,-11,9,-10,9,-11,8,-10,9,-12,8,-11,9,-11,8,-11,9,-11,8,-12,7,-12,7,-11,7,-12,8,-11,8,-11,7,-11,7,-11,6,-12,7,-12,7,-13,0,0,6,-13,6,-13,6,-14,6,-13,6,-13,6,-14,7,-14,7,-14,6,-14,6,-14,6,-15,7,-14,7,-15,7,-15,7,-15,7,-16,7,-16,8,-15,8,-15,9,-15,10,-15,10,-14,11,-14,11,-15,12,-13,12,-14,0,0,-25,2,-25,2,-24,4,-26,2,-23,1,-23,1,-22,1,-20,1,-20,1,-18,2,-20,2,-18,3,-18,3,-18,4,-18,4,-18,6,-18,6,-18,5,-18,6,-19,5,-19,5,-18,5,-19,3,-19,6,-19,4,-19,5,0,0,-19,4,-18,4,-19,3,-18,3,-18,2,-18,1,-17,0,-16,0,-16,0,-14,-1,-14,-2,-12,-2,-11,-2,-11,-2,-10,-2,-9,-2,-9,-1,-7,-2,-7,-2,-6,-1,-5,-1,-4,0,-4,0,-4,0,-3,0,-3,0,0,0]"
CSI_DATA: 1158,5,258,258,270,257,280,0,-32,-23,109041.478,109045.965,108.198,109334.139,269.633,131.702,"[-12,10,-12,10,-11,11,-12,10,-12,10,-12,10,-12,9,-11,9,-12,9,-11,9,-12,10,-12,10,-12,10,-12,10,-12,8,-12,10,-11,9,-11,8,-11,9,-12,8,-12,8,-11,8,-12,7,-11,9,-12,8,-11,8,0,0,-11,8,-11,8,-11,8,-11,8,-11,7,-11,7,-11,7,-11,7,-10,7,-10,7,-10,7,-10,7,-10,7,-9,7,-10,7,-9,7,-9,8,-9,7,-9,7,-9,7,-10,7,-9,7,-10,8,-10,8,-11,7,-11,8,0,0,14,8,14,7,15,6,16,8,15,8,14,8,15,7,14,7,14,7,14,7,16,7,16,6,16,6,16,6,16,7,17,5,16,4,16,5,17,4,17,5,17,5,17,4,16,5,18,3,19,5,19,3,0,0,18,3,19,3,20,2,19,2,20,2,20,3,20,3,19,2,20,2,20,1,22,1,20,2,20,2,21,1,22,1,23,1,22,1,23,2,23,3,23,3,23,4,23,4,23,5,24,4,24,7,24,8,0,0]"
CSI_DATA: 1159,6,254,254,263,253,280,0,-35,-18,109043.850,109048.338,160.585,109394.653,330.147,192.216,"[5,4,4,4,4,4,4,5,3,5,3,6,3,6,2,6,2,7,2,6,1,8,1,8,1,8,1,8,1,7,2,8,2,8,2,8,3,9,3,10,3,10,3,11,3,11,5,11,5,12,6,13,0,0,6,14,7,15,7,16,7,15,7,17,7,18,8,18,8,18,8,19,8,19,9,19,8,19,8,20,8,20,8,20,9,20,9,20,9,20,8,20,7,19,7,19,7,19,7,19,8,18,7,18,7,17,0,0,11,-7,11,-8,11,-9,12,-9,12,-8,12,-8,12,-9,12,-9,12,-9,11,-9,13,-10,12,-10,12,-10,12,-10,12,-9,11,-12,10,-12,10,-11,10,-12,10,-12,11,-12,10,-13,10,-13,8,-15,10,-15,9,-17,0,0,9,-17,10,-17,10,-18,9,-18,10,-18,10,-18,10,-19,10,-19,10,-20,10,-20,10,-21,10,-20,11,-20,11,-21,11,-21,11,-22,12,-21,12,-22,13,-21,13,-21,14,-21,14,-20,15,-20,15,-20,16,-20,17,-19,0,0]"
CSI_DATA: 1160,7,204,204,203,203,280,0,-27,-18,108968.416,108972.904,205.999,109456.923,392.417,254.486,"[4,-14,4,-14,3,-14,4,-15,4,-14,4,-13,3,-13,3,-12,3,-13,2,-13,3,-14,2,-14,2,-14,2,-13,3,-13,2,-13,2,-12,2,-12,2,-12,2,-12,2,-11,1,-12,1,-11,0,-11,0,-12,-1,-11,0,0,-2,-11,-2,-12,-3,-12,-3,-12,-3,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-13,-5,-14,-4,-14,-5,-14,-5,-15,-5,-15,-6,-16,-6,-17,-6,-16,-5,-18,-5,-18,-4,-19,-3,-20,-3,-20,-3,-21,-2,-21,-1,-21,0,0,-20,5,-21,5,-20,6,-22,5,-21,4,-21,5,-21,4,-20,4,-20,3,-19,3,-21,3,-20,4,-19,3,-18,3,-17,2,-17,5,-16,6,-16,5,-16,6,-16,6,-17,6,-16,7,-16,6,-16,9,-18,8,-17,9,0,0,-17,9,-17,9,-18,10,-17,9,-18,9,-19,9,-18,8,-18,8,-18,8,-17,8,-18,9,-17,7,-17,7,-17,7,-17,6,-18,7,-17,6,-17,6,-17,6,-16,5,-16,4,-15,4,-16,4,-15,4,-15,3,-15,3,0,0]"
CSI_DATA: 1161,3,258,258,278,257,281,0,-22,-25,109426.959,109431.518,14.687,109608.558,151.635,16.123,"[1,12,1,12,3,11,2,13,2,12,2,12,2,12,2,12,2,12,3,11,3,12,4,12,4,12,4,12,3,12,5,12,5,11,4,11,5,12,5,12,5,12,6,12,5,12,7,11,7,13,8,12,0,0,8,12,8,12,9,12,9,12,9,13,10,13,9,13,10,13,10,13,10,13,11,13,10,14,10,14,11,14,10,14,11,15,11,15,10,15,10,15,9,16,9,16,9,16,8,16,9,16,8,17,7,17,0,0,16,-11,15,-11,15,-12,16,-12,15,-11,15,-11,15,-10,14,-10,14,-10,14,-11,15,-12,14,-13,13,-12,13,-12,14,-11,13,-14,12,-13,13,-13,12,-13,13,-13,14,-13,13,-13,13,-13,11,-15,13,-15,12,-16,0,0,12,-15,13,-16,13,-17,12,-16,13,-16,14,-16,14,-16,14,-15,13,-16,13,-16,13,-18,14,-16,14,-16,14,-16,15,-16,14,-17,15,-16,15,-15,15,-14,15,-13,16,-13,16,-13,16,-13,15,-14,16,-12,16,-11,0,0]"
CSI_DATA: 1162,4,233,233,269,232,281,0,-23,-43,109425.902,109430.461,60.697,109664.87,207.164,71.652,"[13,-5,13,-6,12,-7,14,-6,13,-6,13,-6,12,-6,12,-6,12,-6,12,-6,13,-7,12,-7,12,-7,12,-7,13,-7,11,-8,11,-8,11,-7,11,-8,11,-7,12,-7,11,-8,11,-7,10,-9,12,-9,11,-9,0,0,10,-10,11,-10,11,-10,10,-10,11,-10,11,-11,11,-10,11,-10,11,-11,11,-10,11,-12,12,-10,12,-11,12,-11,11,-11,12,-12,13,-11,12,-11,13,-11,13,-10,14,-10,15,-9,15,-9,15,-9,15,-8,16,-8,0,0,14,0,14,0,14,-1,14,0,13,0,12,1,12,1,11,1,11,1,11,0,11,0,10,-1,10,-1,10,-2,10,-1,11,-3,10,-3,10,-2,10,-3,10,-2,11,-2,10,-2,11,-1,11,-3,11,-2,11,-2,0,0,11,-1,10,-1,10,-1,10,-1,10,0,10,0,9,1,9,1,8,1,8,1,8,1,6,2,6,1,6,1,5,1,4,1,4,0,4,1,3,0,3,0,3,0,2,0,2,-1,2,-1,1,-2,1,-1,0,0]"
CSI_DATA: 1163,5,259,259,271,258,281,0,-32,-23,109431.460,109436.20,108.181,109726.223,269.300,133.788,"[14,-5,14,-5,14,-6,15,-6,14,-5,14,-5,14,-5,13,-4,14,-5,13,-5,15,-5,14,-6,14,-5,14,-5,15,-4,14,-5,13,-5,14,-4,13,-4,14,-4,14,-3,13,-4,13,-3,13,-5,14,-4,13,-4,0,0,13,-4,13,-4,13,-4,13,-4,13,-3,13,-3,13,-3,12,-3,12,-3,12,-3,12,-4,12,-3,12,-3,11,-3,11,-4,12,-4,11,-4,11,-4,12,-4,11,-4,12,-3,12,-3,12,-4,12,-4,13,-3,13,-3,0,0,15,5,15,5,16,4,17,5,16,5,16,5,16,5,15,4,15,5,15,3,17,4,17,3,17,3,17,2,17,4,18,2,17,1,17,2,17,1,18,2,18,3,18,2,17,2,18,0,19,1,20,0,0,0,19,0,20,0,20,-1,19,-1,20,-1,20,0,20,-1,20,-1,20,-1,20,-2,22,-3,21,-2,21,-2,22,-2,22,-1,23,-2,22,-2,23,-2,23,0,23,0,24,1,24,1,24,1,25,1,25,3,24,4,0,0]"
CSI_DATA: 1164,6,255,255,264,254,281,0,-36,-18,109433.834,109438.393,160.559,109788.90,331.167,195.655,"[-3,-7,-2,-7,-2,-7,-1,-8,-1,-7,-1,-7,0,-8,0,-8,1,-8,1,-8,2,-8,2,-8,2,-8,2,-8,2,-8,1,-9,1,-9,1,-9,1,-10,1,-11,2,-11,1,-12,2,-12,0,-13,1,-15,1,-15,0,0,0,-16,1,-17,0,-18,0,-18,1,-19,1,-20,1,-20,1,-20,1,-21,1,-21,0,-22,1,-22,2,-22,1,-22,1,-22,1,-22,1,-23,1,-22,1,-21,2,-21,2,-21,2,-20,2,-20,1,-19,2,-19,1,-19,0,0,-8,11,-8,11,-7,11,-8,12,-8,12,-8,12,-8,12,-8,12,-9,12,-7,12,-8,14,-8,14,-8,14,-7,13,-8,13,-6,15,-5,14,-6,14,-5,14,-5,15,-6,15,-5,15,-5,15,-2,17,-4,18,-2,19,0,0,-2,18,-3,19,-2,20,-2,19,-2,20,-2,21,-2,21,-2,21,-2,22,-1,22,-1,23,-2,22,-2,22,-2,23,-2,23,-2,24,-2,24,-3,25,-4,24,-4,24,-5,24,-5,23,-6,24,-5,24,-7,24,-8,24,0,0]"
CSI_DATA: 1165,7,205,205,204,204,281,0,-27,-18,109358.400,109362.959,205.980,109852.152,395.229,259.717,"[11,-8,11,-8,10,-9,11,-9,11,-9,10,-8,10,-8,9,-8,9,-8,9,-9,10,-10,9,-10,9,-10,9,-9,10,-9,9,-10,8,-9,8,-8,7,-9,8,-8,8,-8,6,-9,7,-8,5,-10,6,-10,5,-10,0,0,4,-10,4,-11,4,-11,3,-11,3,-12,4,-12,3,-12,3,-12,3,-13,3,-13,2,-14,3,-14,3,-15,3,-15,2,-15,2,-16,2,-18,3,-17,3,-17,4,-18,5,-18,6,-19,7,-19,7,-20,8,-19,9,-19,0,0,-18,12,-18,12,-16,13,-19,12,-18,12,-18,11,-18,11,-18,10,-18,10,-17,10,-18,11,-17,11,-17,10,-15,10,-15,8,-14,11,-13,11,-13,11,-12,12,-13,11,-14,11,-13,12,-13,11,-11,14,-13,14,-13,15,0,0,-13,15,-13,15,-13,15,-13,15,-14,14,-14,14,-14,14,-14,13,-14,14,-14,14,-14,15,-14,13,-13,12,-14,12,-14,13,-14,13,-14,12,-14,12,-14,11,-14,10,-14,10,-13,9,-13,9,-12,10,-13,9,-13,8,0,0]"
CSI_DATA: 1166,3,259,259,279,258,282,0,-23,-24,109816.970,109821.466,14.251,109998.421,146.269,15.985,"[-15,-2,-15,-1,-14,0,-16,-1,-15,-1,-16,-1,-15,-1,-15,-1,-15,-1,-14,0,-15,0,-15,0,-15,1,-15,1,-16,0,-15,1,-15,1,-14,1,-15,2,-15,2,-15,2,-15,2,-14,2,-15,4,-16,3,-16,4,0,0,-15,5,-16,5,-17,5,-15,5,-17,5,-17,6,-17,6,-17,6,-16,6,-16,6,-17,7,-17,6,-18,6,-19,6,-17,5,-18,6,-19,6,-19,6,-19,6,-19,5,-19,4,-19,4,-20,4,-20,4,-20,2,-20,2,0,0,16,-1,16,-2,16,-3,17,-1,16,-2,15,-1,15,-2,15,-2,15,-1,15,-2,16,-3,15,-3,15,-3,15,-3,14,-3,16,-5,14,-5,14,-4,14,-5,15,-5,15,-4,15,-5,15,-4,15,-7,16,-6,16,-7,0,0,15,-7,17,-7,16,-8,16,-7,16,-7,17,-7,17,-7,17,-7,17,-7,18,-7,18,-7,17,-6,17,-7,17,-7,18,-6,18,-7,19,-7,18,-6,18,-6,18,-5,19,-4,18,-3,19,-3,19,-4,19,-2,19,-2,0,0]"
